IONS
name	mass	charge	temp.(eV)	n/n0
-------------------------------------
[He+]	4.0026d0	1.	0.1	1.
[He2+]	4.0026d0	2.	0.1	1.
-------------------------------------

NEUTRALS
name	mass	charge	temp.(eV)	n/n0
-------------------------------------
[He]	4.0026d0	0.	0.1	1.
[He(23S)]	4.0026d0	0.	0.1	1.
[He(21S)]	4.0026d0	0.	0.1	1.
[He(23P)]	4.0026d0	0.	0.1	1.
[He(21P)]	4.0026d0	0.	0.1	1.
[He(33S)]	4.0026d0	0.	0.1	1.
[He(31S)]	4.0026d0	0.	0.1	1.
[He(33P)]	4.0026d0	0.	0.1	1.
[He(33D)]	4.0026d0	0.	0.1	1.
[He(31D)]	4.0026d0	0.	0.1	1.
[He(31P)]	4.0026d0	0.	0.1	1.
[He(43S)]	4.0026d0	0.	0.1	1.
[He(41S)]	4.0026d0	0.	0.1	1.
[He(43P)]	4.0026d0	0.	0.1	1.
[He(43D)]	4.0026d0	0.	0.1	1.
[He(41D)]	4.0026d0	0.	0.1	1.
[He(43F)]	4.0026d0	0.	0.1	1.
[He(41F)]	4.0026d0	0.	0.1	1.
[He(41P)]	4.0026d0	0.	0.1	1.
-------------------------------------

REACTION
[e]+[He]->[e]+[He2+]+[e]+[e]
1.907472e+01	5.054248e-21
2.069079e+01	4.999903e-21
2.244376e+01	4.942179e-21
2.434526e+01	4.879272e-21
2.640786e+01	4.809995e-21
2.864520e+01	4.733662e-21
3.107210e+01	4.649991e-21
3.370461e+01	4.559026e-21
3.656016e+01	4.461056e-21
3.965763e+01	4.356559e-21
4.301753e+01	4.246148e-21
4.666209e+01	4.130526e-21
5.061543e+01	4.010453e-21
5.490371e+01	3.886714e-21
5.955530e+01	3.760095e-21
6.460098e+01	3.631368e-21
7.007415e+01	3.501274e-21
7.601102e+01	3.370511e-21
8.245088e+01	3.239732e-21
8.943634e+01	3.109535e-21
9.701362e+01	2.980462e-21
1.052329e+02	2.852998e-21
1.141485e+02	2.727573e-21
1.238195e+02	2.604559e-21
1.343098e+02	2.484279e-21
1.456889e+02	2.367002e-21
1.580320e+02	2.252953e-21
1.714209e+02	2.142310e-21
1.859442e+02	2.035214e-21
2.016978e+02	1.931769e-21
2.187862e+02	1.832045e-21
2.373224e+02	1.736084e-21
2.574290e+02	1.643900e-21
2.792390e+02	1.555486e-21
3.028969e+02	1.470813e-21
3.285592e+02	1.389837e-21
3.563956e+02	1.312498e-21
3.865904e+02	1.238722e-21
4.193434e+02	1.168428e-21
4.548712e+02	1.101523e-21
4.934092e+02	1.037909e-21
5.352121e+02	9.774831e-22
5.805567e+02	9.201377e-22
6.297431e+02	8.657624e-22
6.830966e+02	8.142455e-22
7.409704e+02	7.654744e-22
8.037474e+02	7.193363e-22
8.718430e+02	6.757195e-22
9.457079e+02	6.345132e-22
1.025831e+03	5.956086e-22
1.112742e+03	5.588989e-22
1.207016e+03	5.242799e-22
1.309278e+03	4.916501e-22
1.420204e+03	4.609110e-22
1.540527e+03	4.319673e-22
1.671045e+03	4.047269e-22
1.812620e+03	3.791011e-22
1.966190e+03	3.550044e-22
2.132771e+03	3.323549e-22
2.313465e+03	3.110741e-22
2.509468e+03	2.910868e-22
2.722077e+03	2.723212e-22
2.952699e+03	2.547087e-22
3.202859e+03	2.381840e-22
3.474214e+03	2.226849e-22
3.768559e+03	2.081522e-22
4.087841e+03	1.945297e-22
4.434174e+03	1.817642e-22
4.809849e+03	1.698049e-22
5.217353e+03	1.586040e-22
5.659381e+03	1.481161e-22
6.138859e+03	1.382983e-22
6.658960e+03	1.291098e-22
7.223125e+03	1.205125e-22
7.835087e+03	1.124701e-22
8.498897e+03	1.049484e-22
9.218946e+03	9.791521e-23
1.000000e+04	9.134013e-23
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(33D)]
 3.254038e+00	0.
 1.	1.
EXCITATION
--------------------
3.254038e+00	0.000000e+00
3.528992e+00	1.145954e-20
3.827179e+00	1.653392e-20
4.150561e+00	2.053256e-20
4.501268e+00	2.364410e-20
4.881608e+00	2.602655e-20
5.294086e+00	2.781194e-20
5.741416e+00	2.911025e-20
6.226544e+00	3.001276e-20
6.752664e+00	3.059486e-20
7.323239e+00	3.091841e-20
7.942025e+00	3.103374e-20
8.613096e+00	3.098135e-20
9.340870e+00	3.079335e-20
1.013014e+01	3.049471e-20
1.098610e+01	3.010435e-20
1.191438e+01	2.963614e-20
1.292110e+01	2.909979e-20
1.401289e+01	2.850171e-20
1.519692e+01	2.784589e-20
1.648101e+01	2.713465e-20
1.787359e+01	2.636946e-20
1.938384e+01	2.555169e-20
2.102170e+01	2.468321e-20
2.279796e+01	2.376694e-20
2.472430e+01	2.280718e-20
2.681341e+01	2.180978e-20
2.907904e+01	2.078207e-20
3.153611e+01	1.973265e-20
3.420080e+01	1.867101e-20
3.709063e+01	1.760703e-20
4.022465e+01	1.655053e-20
4.362349e+01	1.551081e-20
4.730951e+01	1.449623e-20
5.130698e+01	1.351401e-20
5.564223e+01	1.256999e-20
6.034379e+01	1.166868e-20
6.544262e+01	1.081320e-20
7.097227e+01	1.000548e-20
7.696916e+01	9.246345e-21
8.347277e+01	8.535703e-21
9.052590e+01	7.872733e-21
9.817500e+01	7.256038e-21
1.064704e+02	6.683800e-21
1.154668e+02	6.153904e-21
1.252233e+02	5.664054e-21
1.358042e+02	5.211855e-21
1.472791e+02	4.794885e-21
1.597237e+02	4.410748e-21
1.732197e+02	4.057110e-21
1.878561e+02	3.731727e-21
2.037293e+02	3.432465e-21
2.209436e+02	3.157310e-21
2.396125e+02	2.904371e-21
2.598589e+02	2.671884e-21
2.818160e+02	2.458209e-21
3.056284e+02	2.261826e-21
3.314528e+02	2.081332e-21
3.594593e+02	1.915431e-21
3.898323e+02	1.762930e-21
4.227717e+02	1.622734e-21
4.584943e+02	1.493836e-21
4.972354e+02	1.375309e-21
5.392499e+02	1.266306e-21
5.848145e+02	1.166048e-21
6.342291e+02	1.073821e-21
6.878191e+02	9.889716e-22
7.459372e+02	9.108988e-22
8.089661e+02	8.390525e-22
8.773207e+02	7.729280e-22
9.514510e+02	7.120625e-22
1.031845e+03	6.560314e-22
1.119032e+03	6.044452e-22
1.213586e+03	5.569464e-22
1.316130e+03	5.132069e-22
1.427338e+03	4.729256e-22
1.547942e+03	4.358257e-22
1.678738e+03	4.016533e-22
1.820585e+03	3.701749e-22
1.974417e+03	3.411762e-22
2.141248e+03	3.144599e-22
2.322175e+03	2.898448e-22
2.518391e+03	2.671645e-22
2.731185e+03	2.462657e-22
2.961960e+03	2.270074e-22
3.212235e+03	2.092602e-22
3.483656e+03	1.929046e-22
3.778012e+03	1.778309e-22
4.097240e+03	1.639382e-22
4.443441e+03	1.511334e-22
4.818896e+03	1.393311e-22
5.226074e+03	1.284523e-22
5.667658e+03	1.184246e-22
6.146554e+03	1.091810e-22
6.665914e+03	1.006602e-22
7.229159e+03	9.280534e-23
7.839996e+03	8.556429e-23
8.502446e+03	7.888895e-23
9.220871e+03	7.273501e-23
1.000000e+04	6.706166e-23
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(31D)]
 3.254460e+00	0.
 1.	1.
EXCITATION
--------------------
3.254460e+00	0.000000e+00
3.529445e+00	3.000188e-21
3.827665e+00	2.889378e-21
4.151083e+00	2.699450e-21
4.501828e+00	2.468983e-21
4.882209e+00	2.223294e-21
5.294731e+00	1.978513e-21
5.742108e+00	1.744479e-21
6.227287e+00	1.526761e-21
6.753460e+00	1.328091e-21
7.324093e+00	1.149345e-21
7.942940e+00	9.902328e-22
8.614078e+00	8.497642e-22
9.341923e+00	7.265630e-22
1.013127e+01	6.190771e-22
1.098731e+01	5.257131e-22
1.191568e+01	4.449204e-22
1.292249e+01	3.752403e-22
1.401437e+01	3.153316e-22
1.519852e+01	2.639810e-22
1.648271e+01	2.201028e-22
1.787542e+01	1.827335e-22
1.938580e+01	1.510219e-22
2.102380e+01	1.242182e-22
2.280020e+01	1.016623e-22
2.472670e+01	8.277302e-23
2.681597e+01	6.703792e-23
2.908179e+01	5.400499e-23
3.153905e+01	4.327530e-23
3.420393e+01	3.449726e-23
3.709399e+01	2.736190e-23
4.022824e+01	2.159905e-23
4.362732e+01	1.697408e-23
4.731360e+01	1.328493e-23
5.131135e+01	1.035922e-23
5.564690e+01	8.051417e-24
6.034877e+01	6.239959e-24
6.544793e+01	4.824362e-24
7.097794e+01	3.722422e-24
7.697521e+01	2.867530e-24
8.347922e+01	2.206197e-24
9.053278e+01	1.695814e-24
9.818233e+01	1.302683e-24
1.064782e+02	1.000322e-24
1.154751e+02	7.680364e-25
1.252321e+02	5.897255e-25
1.358136e+02	4.529151e-25
1.472892e+02	3.479711e-25
1.597343e+02	2.674722e-25
1.732311e+02	2.057134e-25
1.878682e+02	1.583165e-25
2.037421e+02	1.219249e-25
2.209572e+02	9.396761e-26
2.396270e+02	7.247594e-26
2.598742e+02	5.594295e-26
2.818322e+02	4.321501e-26
3.056456e+02	3.340870e-26
3.314711e+02	2.584735e-26
3.594787e+02	2.001229e-26
3.898527e+02	1.550577e-26
4.227933e+02	1.202252e-26
4.585171e+02	9.328072e-27
4.972595e+02	7.242208e-27
5.392753e+02	5.626265e-27
5.848413e+02	4.373475e-27
6.342573e+02	3.401556e-27
6.878488e+02	2.647039e-27
7.459685e+02	2.060924e-27
8.089990e+02	1.605352e-27
8.773552e+02	1.251045e-27
9.514872e+02	9.753457e-28
1.031883e+03	7.607041e-28
1.119072e+03	5.935177e-28
1.213627e+03	4.632358e-28
1.316173e+03	3.616688e-28
1.427382e+03	2.824564e-28
1.547989e+03	2.206552e-28
1.678786e+03	1.724213e-28
1.820635e+03	1.347640e-28
1.974469e+03	1.053552e-28
2.141301e+03	8.238152e-29
2.322230e+03	6.443012e-29
2.518447e+03	5.039964e-29
2.731242e+03	3.943115e-29
2.962018e+03	3.085458e-29
3.212293e+03	2.414700e-29
3.483716e+03	1.890015e-29
3.778072e+03	1.479523e-29
4.097299e+03	1.158320e-29
4.443500e+03	9.069465e-30
4.818952e+03	7.101956e-30
5.226129e+03	5.561785e-30
5.667710e+03	4.355993e-30
6.146602e+03	3.411884e-30
6.665958e+03	2.672594e-30
7.229197e+03	2.093634e-30
7.840027e+03	1.640195e-30
8.502468e+03	1.285035e-30
9.220883e+03	1.006833e-30
1.000000e+04	7.888985e-31
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(31P)]
 3.267404e+00	0.
 1.	1.
EXCITATION
--------------------
3.267404e+00	0.000000e+00
3.543341e+00	1.095054e-21
3.842581e+00	1.491073e-21
4.167092e+00	1.637569e-21
4.519008e+00	1.632169e-21
4.900644e+00	1.539549e-21
5.314510e+00	1.401806e-21
5.763328e+00	1.245682e-21
6.250049e+00	1.087593e-21
6.777874e+00	9.370924e-22
7.350274e+00	7.992537e-22
7.971015e+00	6.762913e-22
8.644178e+00	5.686515e-22
9.374190e+00	4.757397e-22
1.016585e+01	3.963966e-22
1.102437e+01	3.292036e-22
1.195540e+01	2.726724e-22
1.296505e+01	2.253581e-22
1.405996e+01	1.859212e-22
1.524734e+01	1.531580e-22
1.653500e+01	1.260097e-22
1.793141e+01	1.035595e-22
1.944574e+01	8.502371e-23
2.108796e+01	6.973819e-23
2.286886e+01	5.714450e-23
2.480017e+01	4.677579e-23
2.689458e+01	3.824361e-23
2.916586e+01	3.122596e-23
3.162896e+01	2.545669e-23
3.430006e+01	2.071626e-23
3.719675e+01	1.682391e-23
4.033807e+01	1.363084e-23
4.374467e+01	1.101463e-23
4.743897e+01	8.874492e-24
5.144525e+01	7.127331e-24
5.578987e+01	5.704520e-24
6.050140e+01	4.549254e-24
6.561083e+01	3.614403e-24
7.115175e+01	2.860782e-24
7.716061e+01	2.255761e-24
8.367693e+01	1.772155e-24
9.074356e+01	1.387334e-24
9.840697e+01	1.082502e-24
1.067176e+02	8.421010e-25
1.157300e+02	6.533159e-25
1.255036e+02	5.056533e-25
1.361025e+02	3.905754e-25
1.475966e+02	3.011837e-25
1.600613e+02	2.319423e-25
1.735787e+02	1.784391e-25
1.882376e+02	1.371801e-25
2.041346e+02	1.054144e-25
2.213740e+02	8.098802e-26
2.400693e+02	6.222208e-26
2.603435e+02	4.781329e-26
2.823299e+02	3.675348e-26
3.061730e+02	2.826491e-26
3.320297e+02	2.174899e-26
3.600701e+02	1.674581e-26
3.904785e+02	1.290252e-26
4.234549e+02	9.948581e-27
4.592163e+02	7.676762e-27
4.979977e+02	5.928316e-27
5.400543e+02	4.581657e-27
5.856626e+02	3.543641e-27
6.351226e+02	2.742887e-27
6.887595e+02	2.124661e-27
7.469262e+02	1.646969e-27
8.100051e+02	1.277571e-27
8.784111e+02	9.916904e-28
9.525941e+02	7.702764e-28
1.033042e+03	5.986644e-28
1.120284e+03	4.655576e-28
1.214893e+03	3.622459e-28
1.317493e+03	2.820073e-28
1.428757e+03	2.196501e-28
1.549417e+03	1.711606e-28
1.680267e+03	1.334338e-28
1.822168e+03	1.040651e-28
1.976053e+03	8.119159e-29
2.142933e+03	6.336836e-29
2.323907e+03	4.947426e-29
2.520164e+03	3.863865e-29
2.732995e+03	3.018498e-29
2.963800e+03	2.358728e-29
3.214097e+03	1.843633e-29
3.485532e+03	1.441362e-29
3.779890e+03	1.127110e-29
4.099107e+03	8.815513e-30
4.445282e+03	6.896212e-30
4.820692e+03	5.395720e-30
5.227805e+03	4.222392e-30
5.669301e+03	3.304705e-30
6.148081e+03	2.586827e-30
6.667294e+03	2.025153e-30
7.230356e+03	1.585623e-30
7.840970e+03	1.241624e-30
8.503150e+03	9.723540e-31
9.221253e+03	7.615523e-31
1.000000e+04	5.965035e-31
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(43S)]
 3.774344e+00	0.
 1.	1.
EXCITATION
--------------------
3.774344e+00	0.000000e+00
4.087134e+00	6.583454e-21
4.425845e+00	4.856344e-21
4.792626e+00	3.747509e-21
5.189804e+00	3.063331e-21
5.619896e+00	2.665078e-21
6.085631e+00	2.454147e-21
6.589963e+00	2.361174e-21
7.136091e+00	2.338008e-21
7.727477e+00	2.351814e-21
8.367873e+00	2.380736e-21
9.061340e+00	2.410727e-21
9.812277e+00	2.433229e-21
1.062545e+01	2.443493e-21
1.150600e+01	2.439362e-21
1.245954e+01	2.420394e-21
1.349209e+01	2.387243e-21
1.461021e+01	2.341217e-21
1.582100e+01	2.283976e-21
1.713213e+01	2.217322e-21
1.855191e+01	2.143063e-21
2.008936e+01	2.062927e-21
2.175421e+01	1.978504e-21
2.355704e+01	1.891224e-21
2.550927e+01	1.802343e-21
2.762329e+01	1.712944e-21
2.991251e+01	1.623944e-21
3.239143e+01	1.536104e-21
3.507580e+01	1.450048e-21
3.798262e+01	1.366273e-21
4.113034e+01	1.285163e-21
4.453891e+01	1.207011e-21
4.822997e+01	1.132024e-21
5.222691e+01	1.060339e-21
5.655509e+01	9.920366e-22
6.124196e+01	9.271456e-22
6.631723e+01	8.656561e-22
7.181312e+01	8.075253e-22
7.776445e+01	7.526845e-22
8.420899e+01	7.010445e-22
9.118761e+01	6.525010e-22
9.874457e+01	6.069381e-22
1.069278e+02	5.642321e-22
1.157892e+02	5.242542e-22
1.253849e+02	4.868726e-22
1.357759e+02	4.519553e-22
1.470280e+02	4.193704e-22
1.592126e+02	3.889884e-22
1.724069e+02	3.606827e-22
1.866947e+02	3.343303e-22
2.021666e+02	3.098125e-22
2.189207e+02	2.870153e-22
2.370632e+02	2.658296e-22
2.567092e+02	2.461515e-22
2.779834e+02	2.278821e-22
3.010206e+02	2.109277e-22
3.259670e+02	1.951998e-22
3.529807e+02	1.806150e-22
3.822331e+02	1.670945e-22
4.139097e+02	1.545646e-22
4.482115e+02	1.429557e-22
4.853560e+02	1.322031e-22
5.255787e+02	1.222458e-22
5.691347e+02	1.130271e-22
6.163004e+02	1.044938e-22
6.673748e+02	9.659639e-23
7.226819e+02	8.928880e-23
7.825724e+02	8.252798e-23
8.474262e+02	7.627393e-23
9.176546e+02	7.048942e-23
9.937030e+02	6.513986e-23
1.076054e+03	6.019308e-23
1.165229e+03	5.561924e-23
1.261795e+03	5.139062e-23
1.366363e+03	4.748151e-23
1.479597e+03	4.386807e-23
1.602215e+03	4.052817e-23
1.734995e+03	3.744133e-23
1.878778e+03	3.458855e-23
2.034477e+03	3.195224e-23
2.203080e+03	2.951610e-23
2.385654e+03	2.726506e-23
2.583360e+03	2.518513e-23
2.797450e+03	2.326340e-23
3.029281e+03	2.148790e-23
3.280326e+03	1.984757e-23
3.552175e+03	1.833216e-23
3.846553e+03	1.693221e-23
4.165327e+03	1.563895e-23
4.510518e+03	1.444429e-23
4.884316e+03	1.334073e-23
5.289092e+03	1.232136e-23
5.727413e+03	1.137976e-23
6.202058e+03	1.051002e-23
6.716039e+03	9.706676e-24
7.272614e+03	8.964664e-24
7.875315e+03	8.279315e-24
8.527963e+03	7.646310e-24
9.234697e+03	7.061658e-24
1.000000e+04	6.521674e-24
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(41S)]
 3.853956e+00	0.
 1.	1.
EXCITATION
--------------------
3.853956e+00	0.000000e+00
4.172463e+00	1.260328e-21
4.517294e+00	9.745575e-22
4.890622e+00	7.568510e-22
5.294804e+00	5.903872e-22
5.732390e+00	4.626138e-22
6.206139e+00	3.641436e-22
6.719041e+00	2.879399e-22
7.274331e+00	2.287149e-22
7.875513e+00	1.824836e-22
8.526380e+00	1.462345e-22
9.231036e+00	1.176845e-22
9.993929e+00	9.509729e-23
1.081987e+01	7.714754e-23
1.171407e+01	6.282015e-23
1.268217e+01	5.133459e-23
1.373028e+01	4.208838e-23
1.486501e+01	3.461454e-23
1.609352e+01	2.854963e-23
1.742356e+01	2.360961e-23
1.886351e+01	1.957149e-23
2.042247e+01	1.625949e-23
2.211027e+01	1.353443e-23
2.393756e+01	1.128564e-23
2.591587e+01	9.424746e-24
2.805766e+01	7.880878e-24
3.037647e+01	6.596987e-24
3.288691e+01	5.526963e-24
3.560483e+01	4.633399e-24
3.854736e+01	3.885841e-24
4.173308e+01	3.259410e-24
4.518208e+01	2.733717e-24
4.891613e+01	2.292003e-24
5.295876e+01	1.920455e-24
5.733550e+01	1.607656e-24
6.207396e+01	1.344146e-24
6.720401e+01	1.122073e-24
7.275804e+01	9.348979e-25
7.877108e+01	7.771708e-25
8.528106e+01	6.443347e-25
9.232905e+01	5.325720e-25
9.995952e+01	4.386762e-25
1.082206e+02	3.599461e-25
1.171644e+02	2.940991e-25
1.268474e+02	2.391986e-25
1.373306e+02	1.935952e-25
1.486802e+02	1.558784e-25
1.609678e+02	1.248372e-25
1.742708e+02	9.942845e-26
1.886733e+02	7.875209e-26
2.042661e+02	6.203117e-26
2.211475e+02	4.859608e-26
2.394241e+02	3.787182e-26
2.592111e+02	2.936737e-26
2.806334e+02	2.266645e-26
3.038262e+02	1.741919e-26
3.289357e+02	1.333425e-26
3.561204e+02	1.017150e-26
3.855517e+02	7.735018e-27
4.174153e+02	5.866518e-27
4.519123e+02	4.439371e-27
4.892603e+02	3.353176e-27
5.296949e+02	2.528993e-27
5.734711e+02	1.905232e-27
6.208652e+02	1.434160e-27
6.721762e+02	1.079010e-27
7.277277e+02	8.116136e-28
7.878703e+02	6.104844e-28
8.529832e+02	4.592998e-28
9.234774e+02	3.456994e-28
9.997976e+02	2.603494e-28
1.082425e+03	1.962166e-28
1.171881e+03	1.480108e-28
1.268731e+03	1.117580e-28
1.373584e+03	8.447607e-29
1.487103e+03	6.392846e-29
1.610004e+03	4.843837e-29
1.743061e+03	3.674880e-29
1.887115e+03	2.791731e-29
2.043074e+03	2.123706e-29
2.211923e+03	1.617763e-29
2.394726e+03	1.234071e-29
2.592636e+03	9.426961e-30
2.806903e+03	7.211200e-30
3.038877e+03	5.523862e-30
3.290023e+03	4.237112e-30
3.561925e+03	3.254460e-30
3.856297e+03	2.502982e-30
4.174998e+03	1.927492e-30
4.520038e+03	1.486168e-30
4.893593e+03	1.147274e-30
5.298021e+03	8.866911e-31
5.735872e+03	6.860653e-31
6.209909e+03	5.314068e-31
6.723123e+03	4.120386e-31
7.278751e+03	3.197998e-31
7.880298e+03	2.484438e-31
8.531559e+03	1.931826e-31
9.236644e+03	1.503413e-31
1.000000e+04	1.170955e-31
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(43P)]
 3.888282e+00	0.
 1.	1.
EXCITATION
--------------------
3.888282e+00	0.000000e+00
4.209249e+00	4.496681e-21
4.556712e+00	3.969525e-21
4.932856e+00	3.537861e-21
5.340050e+00	3.184339e-21
5.780857e+00	2.894806e-21
6.258051e+00	2.657690e-21
6.774636e+00	2.463501e-21
7.333865e+00	2.304440e-21
7.939255e+00	2.174076e-21
8.594620e+00	2.067097e-21
9.304083e+00	1.979101e-21
1.007211e+01	1.906434e-21
1.090354e+01	1.846053e-21
1.180359e+01	1.795427e-21
1.277795e+01	1.752441e-21
1.383273e+01	1.715334e-21
1.497459e+01	1.682637e-21
1.621070e+01	1.653129e-21
1.754885e+01	1.625801e-21
1.899746e+01	1.599821e-21
2.056565e+01	1.574511e-21
2.226329e+01	1.549329e-21
2.410107e+01	1.523843e-21
2.609054e+01	1.497724e-21
2.824425e+01	1.470729e-21
3.057574e+01	1.442687e-21
3.309968e+01	1.413495e-21
3.583197e+01	1.383104e-21
3.878981e+01	1.351511e-21
4.199180e+01	1.318754e-21
4.545811e+01	1.284902e-21
4.921056e+01	1.250051e-21
5.327276e+01	1.214318e-21
5.767028e+01	1.177832e-21
6.243081e+01	1.140735e-21
6.758430e+01	1.103176e-21
7.316321e+01	1.065302e-21
7.920263e+01	1.027264e-21
8.574060e+01	9.892062e-22
9.281826e+01	9.512693e-22
1.004802e+02	9.135853e-22
1.087745e+02	8.762781e-22
1.177536e+02	8.394613e-22
1.274738e+02	8.032383e-22
1.379964e+02	7.677016e-22
1.493877e+02	7.329327e-22
1.617192e+02	6.990022e-22
1.750687e+02	6.659701e-22
1.895202e+02	6.338861e-22
2.051645e+02	6.027901e-22
2.221003e+02	5.727132e-22
2.404341e+02	5.436777e-22
2.602813e+02	5.156983e-22
2.817668e+02	4.887826e-22
3.050259e+02	4.629316e-22
3.302050e+02	4.381409e-22
3.574626e+02	4.144009e-22
3.869701e+02	3.916977e-22
4.189135e+02	3.700135e-22
4.534937e+02	3.493273e-22
4.909284e+02	3.296154e-22
5.314532e+02	3.108520e-22
5.753232e+02	2.930094e-22
6.228146e+02	2.760584e-22
6.742263e+02	2.599689e-22
7.298819e+02	2.447100e-22
7.901317e+02	2.302505e-22
8.553549e+02	2.165588e-22
9.259622e+02	2.036035e-22
1.002398e+03	1.913532e-22
1.085143e+03	1.797770e-22
1.174719e+03	1.688445e-22
1.271689e+03	1.585259e-22
1.376663e+03	1.487921e-22
1.490303e+03	1.396146e-22
1.613324e+03	1.309661e-22
1.746499e+03	1.228198e-22
1.890668e+03	1.151500e-22
2.046738e+03	1.079320e-22
2.215690e+03	1.011418e-22
2.398590e+03	9.475675e-23
2.596587e+03	8.875478e-23
2.810928e+03	8.311492e-23
3.042963e+03	7.781715e-23
3.294151e+03	7.284232e-23
3.566074e+03	6.817221e-23
3.860444e+03	6.378946e-23
4.179114e+03	5.967758e-23
4.524088e+03	5.582088e-23
4.897540e+03	5.220448e-23
5.301819e+03	4.881427e-23
5.739470e+03	4.563689e-23
6.213247e+03	4.265967e-23
6.726134e+03	3.987064e-23
7.281359e+03	3.725847e-23
7.882416e+03	3.481246e-23
8.533088e+03	3.252252e-23
9.237471e+03	3.037911e-23
1.000000e+04	2.837322e-23
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(43D)]
 3.916476e+00	0.
 1.	1.
EXCITATION
--------------------
3.916476e+00	0.000000e+00
4.239462e+00	2.657498e-21
4.589083e+00	3.507850e-21
4.967537e+00	4.186832e-21
5.377202e+00	4.723724e-21
5.820650e+00	5.143131e-21
6.300670e+00	5.465678e-21
6.820275e+00	5.708589e-21
7.382732e+00	5.886188e-21
7.991573e+00	6.010311e-21
8.650625e+00	6.090663e-21
9.364028e+00	6.135121e-21
1.013626e+01	6.149985e-21
1.097218e+01	6.140205e-21
1.187704e+01	6.109570e-21
1.285652e+01	6.060883e-21
1.391678e+01	5.996122e-21
1.506447e+01	5.916591e-21
1.630681e+01	5.823072e-21
1.765161e+01	5.715969e-21
1.910731e+01	5.595461e-21
2.068305e+01	5.461640e-21
2.238875e+01	5.314652e-21
2.423511e+01	5.154811e-21
2.623374e+01	4.982699e-21
2.839719e+01	4.799223e-21
3.073906e+01	4.605643e-21
3.327406e+01	4.403555e-21
3.601812e+01	4.194841e-21
3.898847e+01	3.981584e-21
4.220379e+01	3.765973e-21
4.568426e+01	3.550201e-21
4.945177e+01	3.336361e-21
5.352997e+01	3.126369e-21
5.794450e+01	2.921901e-21
6.272308e+01	2.724356e-21
6.789575e+01	2.534842e-21
7.349500e+01	2.354176e-21
7.955601e+01	2.182908e-21
8.611686e+01	2.021347e-21
9.321878e+01	1.869594e-21
1.009064e+02	1.727579e-21
1.092280e+02	1.595098e-21
1.182358e+02	1.471842e-21
1.279865e+02	1.357427e-21
1.385413e+02	1.251419e-21
1.499666e+02	1.153352e-21
1.623341e+02	1.062747e-21
1.757215e+02	9.791213e-22
1.902130e+02	9.019996e-22
2.058995e+02	8.309214e-22
2.228797e+02	7.654446e-22
2.412602e+02	7.051492e-22
2.611566e+02	6.496391e-22
2.826937e+02	5.985427e-22
3.060070e+02	5.515136e-22
3.312429e+02	5.082292e-22
3.585599e+02	4.683910e-22
3.881298e+02	4.317226e-22
4.201382e+02	3.979691e-22
4.547863e+02	3.668957e-22
4.922917e+02	3.382860e-22
5.328902e+02	3.119414e-22
5.768367e+02	2.876790e-22
6.244075e+02	2.653312e-22
6.759013e+02	2.447439e-22
7.316418e+02	2.257754e-22
7.919791e+02	2.082962e-22
8.572923e+02	1.921868e-22
9.279917e+02	1.773379e-22
1.004522e+03	1.636491e-22
1.087363e+03	1.510281e-22
1.177036e+03	1.393901e-22
1.274104e+03	1.286573e-22
1.379177e+03	1.187582e-22
1.492916e+03	1.096270e-22
1.616034e+03	1.012034e-22
1.749306e+03	9.343175e-23
1.893568e+03	8.626096e-23
2.049727e+03	7.964401e-23
2.218765e+03	7.353765e-23
2.401743e+03	6.790206e-23
2.599810e+03	6.270058e-23
2.814212e+03	5.789947e-23
3.046296e+03	5.346762e-23
3.297519e+03	4.937642e-23
3.569459e+03	4.559947e-23
3.863827e+03	4.211248e-23
4.182470e+03	3.889302e-23
4.527391e+03	3.592045e-23
4.900758e+03	3.317572e-23
5.304915e+03	3.064128e-23
5.742402e+03	2.830093e-23
6.215969e+03	2.613975e-23
6.728589e+03	2.414396e-23
7.283485e+03	2.230084e-23
7.884141e+03	2.059869e-23
8.534333e+03	1.902667e-23
9.238146e+03	1.757481e-23
1.000000e+04	1.623390e-23
--------------------

REACTION
[e]+[He(23S)]->[e]+[He(41D)]
 3.916720e+00	0.
 1.	1.
EXCITATION
--------------------
3.916720e+00	0.000000e+00
4.239723e+00	8.160406e-22
4.589363e+00	7.300683e-22
4.967837e+00	6.574618e-22
5.377523e+00	5.937520e-22
5.820995e+00	5.362690e-22
6.301038e+00	4.834738e-22
6.820670e+00	4.345192e-22
7.383155e+00	3.889638e-22
7.992026e+00	3.465907e-22
8.651110e+00	3.072956e-22
9.364546e+00	2.710201e-22
1.013682e+01	2.377141e-22
